5000,1000,600,0.0029670000,0.0282470000,0.7002412000,1.8604536000,0.0253515000,0.3200939000,0.5652378000,0.0247669000,43.4055670000,0.2933750000 
5000,1000,700,0.0029648000,0.0281130000,0.7444449000,2.1529667000,0.0274698000,0.3640757000,0.7409616000,0.0280706000,49.1747820000,0.3068970000 
5000,1000,800,0.0029891000,0.0282260000,0.8110590000,2.4377408000,0.0301866000,0.4110571000,0.9381451000,0.0314534000,55.4502030000,0.3309160000 
5000,1000,900,0.0029679000,0.0281830000,0.8447163000,2.7114342000,0.0323969000,0.4561179000,1.1510836000,0.0343799000,60.6428300000,0.3523610000 
5000,1000,1000,0.0029996000,0.0283080000,0.8862485000,2.9775371000,0.0350006000,0.4955582000,1.3791890000,0.0375377000,65.5976150000,0.3705510000 
5000,1000,2000,0.0029677000,0.0281920000,0.8755703000,4.6817236000,0.0476237000,0.7330034000,4.0373792000,0.0578382000,99.0586970000,0.4934360000 
5000,1000,3000,0.0030262000,0.0283760000,0.6894609000,4.7536648000,0.0462123000,0.7053363000,6.0119010000,0.0625401000,98.7784130000,0.4718030000 
5000,1000,4000,0.0029588000,0.0281540000,0.3923256000,3.2041121000,0.0321165000,0.4619617000,5.3275298000,0.0516049000,65.4869590000,0.3216670000 
5000,1000,5000,0.0029558000,0.0280370000,0.0004627000,0.0040472000,0.0039752000,0.0005860000,0.0083105000,0.0251260000,0.0675020000,0.0426210000 
6000,10,2,0.0010054000,0.0094900000,0.0044671000,0.0014073000,0.0013808000,0.0011394000,0.0002468000,0.0002566000,0.0563030000,0.0289130000 
6000,10,3,0.0010066000,0.0093590000,0.0055792000,0.0030931000,0.0018535000,0.0014431000,0.0004488000,0.0004490000,0.0864760000,0.0318450000 
6000,10,4,0.0010051000,0.0091920000,0.0067655000,0.0051625000,0.0024865000,0.0020520000,0.0008448000,0.0008983000,0.1187590000,0.0366920000 
6000,10,5,0.0010073000,0.0093310000,0.0084189000,0.0076304000,0.0034904000,0.0033118000,0.0017904000,0.0018559000,0.1529460000,0.0456460000 
6000,10,6,0.0010092000,0.0107550000,0.0102091000,0.0106085000,0.0048968000,0.0047501000,0.0031538000,0.0032162000,0.1933410000,0.0596720000 
6000,10,7,0.0010152000,0.0123000000,0.0116203000,0.0133069000,0.0058770000,0.0057943000,0.0040429000,0.0040631000,0.2328670000,0.0699570000 
6000,10,8,0.0010117000,0.0126530000,0.0118331000,0.0150709000,0.0059705000,0.0060992000,0.0042302000,0.0042144000,0.2561640000,0.0698620000 
6000,10,9,0.0010121000,0.0128210000,0.0121556000,0.0166662000,0.0059916000,0.0063925000,0.0043296000,0.0042652000,0.2807280000,0.0701700000 
6000,10,10,0.0010138000,0.0129160000,0.0125407000,0.0188574000,0.0062735000,0.0066819000,0.0045674000,0.0044008000,0.3167450000,0.0733360000 
6000,10,20,0.0010146000,0.0147620000,0.0139616000,0.0373901000,0.0067955000,0.0091559000,0.0065163000,0.0050906000,0.5771380000,0.0771420000 
6000,10,30,0.0010109000,0.0159910000,0.0145127000,0.0560733000,0.0073392000,0.0114355000,0.0092341000,0.0056955000,0.8460360000,0.0823630000 
6000,10,40,0.0010124000,0.0108670000,0.0154286000,0.0751774000,0.0079556000,0.0133692000,0.0127195000,0.0063377000,1.1146150000,0.0871060000 
6000,10,50,0.0010198000,0.0198320000,0.0159073000,0.0951689000,0.0083379000,0.0151055000,0.0169109000,0.0068948000,1.3863300000,0.0939090000 
6000,10,60,0.0010135000,0.0129080000,0.0162625000,0.1132833000,0.0088365000,0.0171357000,0.0211366000,0.0073077000,1.6394300000,0.0968940000 
6000,10,70,0.0010128000,0.0198990000,0.0162047000,0.1307109000,0.0090016000,0.0184883000,0.0255115000,0.0077283000,1.9014240000,0.1017330000 
6000,10,80,0.0010122000,0.0169570000,0.0168735000,0.1501107000,0.0095709000,0.0204103000,0.0310230000,0.0083887000,2.1596800000,0.1045670000 
6000,10,90,0.0010130000,0.0223780000,0.0172907000,0.1701590000,0.0100856000,0.0223631000,0.0377423000,0.0090092000,2.4350330000,0.1096650000 
6000,10,100,0.0010142000,0.0262230000,0.0172845000,0.1873945000,0.0102976000,0.0234330000,0.0440612000,0.0092865000,2.6759320000,0.1108630000 
6000,10,200,0.0010097000,0.0148290000,0.0210363000,0.3706202000,0.0140953000,0.0417785000,0.1416759000,0.0139154000,5.1890940000,0.1476240000 
6000,10,300,0.0010117000,0.0132330000,0.0245959000,0.5469410000,0.0175801000,0.0606570000,0.2894013000,0.0179161000,7.5808420000,0.1856750000 
6000,10,400,0.0010140000,0.0102520000,0.0279375000,0.7153434000,0.0209895000,0.0793958000,0.4894115000,0.0219579000,9.8952290000,0.2241800000 
6000,10,500,0.0010080000,0.0095230000,0.0328390000,0.8797311000,0.0251179000,0.1029326000,0.7395977000,0.0275300000,12.0988600000,0.2587390000 
6000,10,600,0.0010098000,0.0094920000,0.0379054000,1.0367799000,0.0279303000,0.1222374000,1.0383481000,0.0305004000,14.2159530000,0.2823150000 
6000,10,700,0.0010091000,0.0094580000,0.0440432000,1.1869924000,0.0307348000,0.1438346000,1.3906254000,0.0344280000,16.2586210000,0.3107390000 
6000,10,800,0.0010094000,0.0096290000,0.0509240000,1.3321606000,0.0339381000,0.1653044000,1.7961562000,0.0382630000,18.2292010000,0.3460280000 
6000,10,900,0.0010103000,0.0094740000,0.0578107000,1.4687681000,0.0374164000,0.1913457000,2.2387970000,0.0428079000,20.0329410000,0.3790570000 
6000,10,1000,0.0010099000,0.0096210000,0.0657476000,1.6009528000,0.0400942000,0.2105435000,2.7328225000,0.0463644000,21.8121800000,0.4059150000 
6000,10,2000,0.0010078000,0.0095370000,0.1220240000,2.5601054000,0.0607986000,0.3775731000,9.5715786000,0.0773699000,34.7187500000,0.6065210000 
6000,10,3000,0.0010116000,0.0095130000,0.1416167000,2.8803634000,0.0679418000,0.4307354000,17.0468382000,0.0919229000,39.0599640000,0.6695030000 
6000,10,4000,0.0010106000,0.0095500000,0.1269745000,2.5601259000,0.0599303000,0.3877056000,20.8538816000,0.0892035000,34.5847110000,0.5867880000 
6000,10,5000,0.0010101000,0.0095420000,0.0795150000,1.5994034000,0.0378629000,0.2436350000,16.6182988000,0.0697333000,21.6068440000,0.3692990000 
6000,10,6000,0.0010138000,0.0094810000,0.0001139000,0.0019316000,0.0019335000,0.0003128000,0.0243870000,0.0349747000,0.0217150000,0.0137200000 
6000,100,2,0.0015778000,0.0280590000,0.0075961000,0.0016298000,0.0014490000,0.0011514000,0.0002506000,0.0002566000,0.2013640000,0.1041450000 
6000,100,3,0.0015902000,0.0282010000,0.0102508000,0.0034554000,0.0020146000,0.0015018000,0.0004469000,0.0004421000,0.2991600000,0.1060780000 
6000,100,4,0.0015949000,0.0281080000,0.0132100000,0.0055160000,0.0026057000,0.0020622000,0.0007641000,0.0007752000,0.3982470000,0.1102780000 
6000,100,5,0.0015984000,0.0281320000,0.0161977000,0.0080032000,0.0034606000,0.0030867000,0.0014239000,0.0015119000,0.5051200000,0.1182010000 
6000,100,6,0.0015813000,0.0281370000,0.0193184000,0.0108528000,0.0045368000,0.0043410000,0.0023903000,0.0024842000,0.6141980000,0.1294920000 
6000,100,7,0.0015741000,0.0279290000,0.0219305000,0.0139395000,0.0057937000,0.0056394000,0.0035491000,0.0036434000,0.7088540000,0.1394140000 
6000,100,8,0.0015781000,0.0278220000,0.0243759000,0.0164335000,0.0064162000,0.0064343000,0.0040763000,0.0041947000,0.8055430000,0.1453350000 
6000,100,9,0.0015799000,0.0278420000,0.0262182000,0.0185737000,0.0065744000,0.0068691000,0.0042141000,0.0043117000,0.9024160000,0.1467290000 
6000,100,10,0.0015740000,0.0278440000,0.0282570000,0.0208280000,0.0067291000,0.0072985000,0.0043502000,0.0044242000,0.9915690000,0.1472190000 
6000,100,20,0.0015798000,0.0278750000,0.0434698000,0.0447621000,0.0077085000,0.0121575000,0.0056716000,0.0051092000,1.9615680000,0.1541810000 
6000,100,30,0.0015849000,0.0279200000,0.0546159000,0.0710595000,0.0083764000,0.0174559000,0.0075776000,0.0056461000,2.9057340000,0.1579820000 
6000,100,40,0.0015773000,0.0278820000,0.0645932000,0.0983113000,0.0089715000,0.0222034000,0.0101006000,0.0062583000,3.8630870000,0.1633140000 
6000,100,50,0.0015872000,0.0279570000,0.0722673000,0.1277011000,0.0094991000,0.0271193000,0.0130275000,0.0067878000,4.8503570000,0.1676300000 
6000,100,60,0.0015839000,0.0280250000,0.0792470000,0.1589431000,0.0101807000,0.0325519000,0.0164717000,0.0073728000,5.8464350000,0.1758010000 
6000,100,70,0.0015737000,0.0279000000,0.0837860000,0.1860565000,0.0103088000,0.0365336000,0.0203568000,0.0077880000,6.7597320000,0.1755210000 
6000,100,80,0.0015806000,0.0281400000,0.0896327000,0.2176293000,0.0111953000,0.0417849000,0.0247461000,0.0082817000,7.7876260000,0.1830520000 
6000,100,90,0.0015809000,0.0279550000,0.0921081000,0.2454022000,0.0112170000,0.0452611000,0.0288847000,0.0086128000,8.6028370000,0.1817080000 
6000,100,100,0.0015963000,0.0282290000,0.0966265000,0.2769644000,0.0119974000,0.0495028000,0.0341533000,0.0092579000,9.6837610000,0.1886800000 
6000,100,200,0.0015777000,0.0279490000,0.1163395000,0.5819318000,0.0154848000,0.0866795000,0.1073573000,0.0135886000,18.7643850000,0.2223150000 
6000,100,300,0.0015762000,0.0278920000,0.1244222000,0.8858633000,0.0194082000,0.1195952000,0.2211870000,0.0182637000,27.8268730000,0.2619540000 
6000,100,400,0.0015933000,0.0279680000,0.1306361000,1.1816911000,0.0229871000,0.1516130000,0.3724513000,0.0223608000,36.4178440000,0.2915400000 
6000,100,500,0.0015914000,0.0280510000,0.1383806000,1.4599424000,0.0271069000,0.1870930000,0.5575123000,0.0281470000,44.6181230000,0.3343490000 
6000,100,600,0.0015839000,0.0279120000,0.1493251000,1.7309500000,0.0293742000,0.2180576000,0.7762158000,0.0309467000,52.5496100000,0.3577740000 
6000,100,700,0.0015842000,0.0280780000,0.1613740000,1.9909164000,0.0328305000,0.2505067000,1.0286199000,0.0356010000,60.1415930000,0.3880650000 
6000,100,800,0.0015766000,0.0280600000,0.1743057000,2.2384156000,0.0355285000,0.2818631000,1.3061950000,0.0395207000,67.6113500000,0.4215680000 
6000,100,900,0.0015907000,0.0282150000,0.1848809000,2.4735703000,0.0384265000,0.3163411000,1.6108515000,0.0432308000,74.7006820000,0.4415910000 
6000,100,1000,0.0016022000,0.0283470000,0.1981378000,2.7019482000,0.0408772000,0.3472504000,1.9448958000,0.0471463000,81.2294560000,0.4786640000 
6000,100,2000,0.0015915000,0.0282220000,0.2726039000,4.3576443000,0.0601754000,0.5706834000,6.0699959000,0.0770095000,130.6814990000,0.6540810000 
6000,100,3000,0.0015889000,0.0280000000,0.2894506000,4.9034034000,0.0659907000,0.6389367000,10.1781267000,0.0906669000,146.8284550000,0.7036770000 
6000,100,4000,0.0015838000,0.0281340000,0.2511968000,4.3645925000,0.0580175000,0.5744418000,12.0297863000,0.0878769000,130.5147360000,0.6192400000 
6000,100,5000,0.0015846000,0.0279610000,0.1548365000,2.7312169000,0.0372795000,0.3570910000,9.3928712000,0.0700373000,81.3880510000,0.4000450000 
6000,100,6000,0.0015933000,0.0281450000,0.0002098000,0.0033105000,0.0033046000,0.0004496000,0.0135699000,0.0368056000,0.0812510000,0.0517900000 
6000,1000,2,0.0033123000,0.0316590000,0.0111737000,0.0018614000,0.0015473000,0.0011586000,0.0002478000,0.0002535000,0.2041940000,0.1054960000 
6000,1000,3,0.0033065000,0.0316310000,0.0153747000,0.0036450000,0.0020792000,0.0014794000,0.0004211000,0.0004120000,0.3053150000,0.1090110000 
6000,1000,4,0.0033440000,0.0318670000,0.0200379000,0.0056891000,0.0026356000,0.0020103000,0.0006843000,0.0006937000,0.4021010000,0.1110930000 
6000,1000,5,0.0033066000,0.0315410000,0.0247764000,0.0080713000,0.0033898000,0.0028982000,0.0012302000,0.0013353000,0.5004480000,0.1176010000 
6000,1000,6,0.0033577000,0.0316840000,0.0291158000,0.0107806000,0.0044551000,0.0041118000,0.0021040000,0.0022297000,0.6139320000,0.1274130000 
6000,1000,7,0.0033197000,0.0319850000,0.0340773000,0.0143220000,0.0059695000,0.0054923000,0.0033792000,0.0034713000,0.7236150000,0.1431870000 
6000,1000,8,0.0032832000,0.0314650000,0.0380833000,0.0168423000,0.0066701000,0.0064385000,0.0040295000,0.0041595000,0.8145400000,0.1470910000 
6000,1000,9,0.0032433000,0.0313340000,0.0411423000,0.0188165000,0.0068433000,0.0068726000,0.0041683000,0.0042975000,0.9043780000,0.1472160000 
6000,1000,10,0.0032543000,0.0313650000,0.0452287000,0.0210159000,0.0069912000,0.0072926000,0.0042909000,0.0044069000,0.9968570000,0.1489370000 
6000,1000,20,0.0032435000,0.0313130000,0.0764061000,0.0454275000,0.0080566000,0.0122167000,0.0054852000,0.0050941000,1.9633460000,0.1546750000 
6000,1000,30,0.0032469000,0.0313690000,0.1027520000,0.0729472000,0.0089075000,0.0181073000,0.0072580000,0.0056366000,2.9137850000,0.1588260000 
6000,1000,40,0.0032753000,0.0315420000,0.1295701000,0.1021437000,0.0096263000,0.0235774000,0.0095678000,0.0062480000,3.8837350000,0.1626090000 
6000,1000,50,0.0032657000,0.0315410000,0.1551374000,0.1335744000,0.0101198000,0.0293070000,0.0127249000,0.0070636000,4.8988970000,0.1697280000 
6000,1000,60,0.0032846000,0.0315200000,0.1787714000,0.1659164000,0.0109613000,0.0358745000,0.0156497000,0.0072911000,5.8837600000,0.1757710000 
6000,1000,70,0.0032517000,0.0314310000,0.2001601000,0.1982857000,0.0113675000,0.0411421000,0.0192287000,0.0077433000,6.8477190000,0.1779880000 
6000,1000,80,0.0032896000,0.0315680000,0.2243821000,0.2320841000,0.0117297000,0.0475168000,0.0228195000,0.0083435000,7.7919830000,0.1822670000 
6000,1000,90,0.0032755000,0.0314970000,0.2449788000,0.2666720000,0.0120682000,0.0533125000,0.0271173000,0.0086021000,8.7288920000,0.1866750000 
6000,1000,100,0.0032866000,0.0316150000,0.2660667000,0.3020895000,0.0126737000,0.0593267000,0.0324901000,0.0092860000,9.7735940000,0.1900300000 
6000,1000,200,0.0032576000,0.0314640000,0.4511004000,0.6799961000,0.0167817000,0.1239111000,0.0983492000,0.0134980000,19.1126980000,0.2229930000 
6000,1000,300,0.0032484000,0.0314940000,0.5891224000,1.0886267000,0.0209490000,0.1941327000,0.1992736000,0.0180955000,28.1825740000,0.2603870000 
6000,1000,400,0.0032628000,0.0314190000,0.7093520000,1.5031182000,0.0244571000,0.2636784000,0.3337227000,0.0226502000,37.0797100000,0.2939010000 
6000,1000,500,0.0032912000,0.0316070000,0.8114337000,1.9046777000,0.0295284000,0.3320630000,0.5002814000,0.0279695000,45.4406680000,0.3371310000 
6000,1000,600,0.0032851000,0.0316900000,0.8654139000,2.2910608000,0.0319979000,0.3942218000,0.6945132000,0.0307697000,53.5722300000,0.3597790000 
6000,1000,700,0.0032805000,0.0315130000,0.9244223000,2.6622136000,0.0347581000,0.4501337000,0.9154420000,0.0351947000,61.2855560000,0.3853440000 
6000,1000,800,0.0032652000,0.0314730000,1.0148842000,3.0281973000,0.0368673000,0.5074521000,1.1600588000,0.0390948000,68.2807670000,0.4097050000 
6000,1000,900,0.0032646000,0.0314610000,1.0689361000,3.3793919000,0.0402397000,0.5693583000,1.4340800000,0.0429602000,75.6979520000,0.4461160000 
6000,1000,1000,0.0032887000,0.0314880000,1.1280690000,3.7480720000,0.0427535000,0.6200360000,1.7281645000,0.0468134000,82.5684720000,0.4725060000 
6000,1000,2000,0.0032362000,0.0314320000,1.1815426000,6.2927025000,0.0632461000,0.9755414000,5.3872299000,0.0766608000,132.7211080000,0.6492990000 
6000,1000,3000,0.0032610000,0.0315730000,1.0487264000,7.1696145000,0.0694398000,1.0588695000,9.0312936000,0.0905500000,149.2587470000,0.6999160000 
6000,1000,4000,0.0033139000,0.0317220000,0.7945709000,6.5372786000,0.0620240000,0.9285218000,10.6918594000,0.0882703000,134.8966760000,0.6251640000 
6000,1000,5000,0.0033302000,0.0319110000,0.4445474000,4.1231431000,0.0400667000,0.5741688000,8.3551895000,0.0703790000,83.9555990000,0.4077680000 
6000,1000,6000,0.0033451000,0.0316720000,0.0005161000,0.0050017000,0.0048367000,0.0006981000,0.0120376000,0.0368562000,0.0825030000,0.0528320000 
7000,10,2,0.0010541000,0.0105590000,0.0052688000,0.0016465000,0.0016111000,0.0013184000,0.0002905000,0.0003023000,0.0661320000,0.0338840000 
7000,10,3,0.0010607000,0.0106060000,0.0066098000,0.0036579000,0.0021841000,0.0016942000,0.0005295000,0.0005300000,0.1016540000,0.0376320000 
7000,10,4,0.0010601000,0.0108500000,0.0079355000,0.0060787000,0.0029127000,0.0023976000,0.0009899000,0.0010621000,0.1397750000,0.0434640000 
7000,10,5,0.0010622000,0.0106990000,0.0099292000,0.0089838000,0.0040877000,0.0038943000,0.0020790000,0.0021597000,0.1798550000,0.0534530000 
7000,10,6,0.0010661000,0.0123820000,0.0120682000,0.0126407000,0.0057863000,0.0055789000,0.0037244000,0.0038052000,0.2309640000,0.0706770000 
7000,10,7,0.0010680000,0.0144860000,0.0137850000,0.0160153000,0.0069694000,0.0068453000,0.0048283000,0.0048406000,0.2755390000,0.0815720000 
7000,10,8,0.0010652000,0.0149230000,0.0139900000,0.0179165000,0.0071659000,0.0072973000,0.0050729000,0.0050805000,0.3155110000,0.0888050000 
7000,10,9,0.0010731000,0.0154710000,0.0145531000,0.0197926000,0.0071612000,0.0078562000,0.0054461000,0.0053127000,0.3366800000,0.0866840000 
7000,10,10,0.0010615000,0.0158890000,0.0150651000,0.0225303000,0.0075292000,0.0080284000,0.0055207000,0.0053515000,0.3731300000,0.0872260000 
7000,10,20,0.0010697000,0.0174840000,0.0167580000,0.0451063000,0.0084385000,0.0110118000,0.0081412000,0.0063337000,0.6967440000,0.0967450000 
7000,10,30,0.0010661000,0.0194990000,0.0174811000,0.0674677000,0.0090390000,0.0139309000,0.0113423000,0.0071582000,1.0099760000,0.1029300000 
7000,10,40,0.0010663000,0.0131800000,0.0184669000,0.0901561000,0.0095063000,0.0160610000,0.0152022000,0.0076688000,1.3244710000,0.1074130000 
7000,10,50,0.0010642000,0.0237410000,0.0189876000,0.1121306000,0.0102102000,0.0178410000,0.0200134000,0.0083814000,1.6362960000,0.1146090000 
7000,10,60,0.0010657000,0.0151820000,0.0193524000,0.1343397000,0.0106732000,0.0202818000,0.0246794000,0.0090191000,1.9453280000,0.1191130000 
7000,10,70,0.0010658000,0.0256810000,0.0198476000,0.1564000000,0.0111998000,0.0223096000,0.0311813000,0.0097816000,2.2522420000,0.1212160000 
7000,10,80,0.0010632000,0.0273010000,0.0201719000,0.1782214000,0.0114910000,0.0242956000,0.0373506000,0.0100778000,2.5792010000,0.1299490000 
7000,10,90,0.0010615000,0.0308810000,0.0207996000,0.2002763000,0.0122272000,0.0263490000,0.0444310000,0.0108359000,2.8640840000,0.1349270000 
7000,10,100,0.0010619000,0.0332450000,0.0207591000,0.2212899000,0.0128682000,0.0277878000,0.0524493000,0.0111405000,3.1522550000,0.1371550000 
7000,10,200,0.0010695000,0.0170200000,0.0249441000,0.4374288000,0.0170878000,0.0493939000,0.1665623000,0.0167246000,6.1159700000,0.1813690000 
7000,10,300,0.0010618000,0.0155280000,0.0294252000,0.6477669000,0.0218638000,0.0724360000,0.3428334000,0.0212501000,9.0258500000,0.2249340000 
7000,10,400,0.0010616000,0.0118680000,0.0339458000,0.8514312000,0.0256299000,0.0947145000,0.5811826000,0.0269931000,11.7353910000,0.2625380000 
7000,10,500,0.0010581000,0.0105990000,0.0390738000,1.0516299000,0.0309677000,0.1233651000,0.8802006000,0.0327924000,14.4281550000,0.3188890000 
7000,10,600,0.0010680000,0.0107340000,0.0457192000,1.2396128000,0.0343314000,0.1468829000,1.2414027000,0.0372051000,16.9913280000,0.3467140000 
7000,10,700,0.0010592000,0.0105490000,0.0528367000,1.4233385000,0.0380553000,0.1730552000,1.6643471000,0.0424876000,19.4559710000,0.3910650000 
7000,10,800,0.0010596000,0.0106530000,0.0613198000,1.5997407000,0.0415723000,0.1995140000,2.1499532000,0.0472577000,21.8385880000,0.4208320000 
7000,10,900,0.0010605000,0.0105120000,0.0699033000,1.7713023000,0.0457978000,0.2310426000,2.6963888000,0.0520078000,24.2975660000,0.4611230000 
7000,10,1000,0.0010598000,0.0106470000,0.0795002000,1.9348150000,0.0493571000,0.2548500000,3.3013050000,0.0569829000,26.4981400000,0.4938470000 
7000,10,2000,0.0010616000,0.0106850000,0.1529889000,3.2243310000,0.0776495000,0.4760935000,12.0178001000,0.0979174000,43.7979850000,0.7727410000 
7000,10,3000,0.0010573000,0.0105580000,0.1901302000,3.8746231000,0.0911242000,0.5787272000,22.8074613000,0.1213463000,52.4924460000,0.9001640000 
7000,10,4000,0.0010569000,0.0108160000,0.1917922000,3.8733366000,0.0905185000,0.5881917000,31.3642430000,0.1280564000,52.6233050000,0.8966440000 
7000,10,5000,0.0010617000,0.0105800000,0.1616668000,3.2263949000,0.0753034000,0.4902520000,33.3530418000,0.1174701000,43.6123100000,0.7358460000 
